"No.","Time","Source","Destination","Protocol","Length","Info"
"461","123.301617","192.168.56.101","192.168.56.102","TCP","60","443  >  50071 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"462","123.313975","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"463","123.313975","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"464","123.314001","192.168.56.102","192.168.56.101","TCP","54","50071  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"465","123.315181","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"466","123.315239","192.168.56.102","192.168.56.101","TLSv1.3","519","Application Data"
"467","123.315448","192.168.56.101","192.168.56.102","TCP","60","443  >  50071 [ACK] Seq=1711 Ack=769 Win=31872 Len=0"
"468","125.846821","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"469","125.847100","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"470","125.847202","192.168.56.102","192.168.56.101","TCP","54","50071  >  443 [FIN, ACK] Seq=793 Ack=1797 Win=2097920 Len=0"
"471","125.847324","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"472","125.847352","192.168.56.102","192.168.56.101","TCP","54","50071  >  443 [RST, ACK] Seq=794 Ack=1821 Win=0 Len=0"
"473","125.847442","192.168.56.101","192.168.56.102","TCP","60","443  >  50071 [FIN, ACK] Seq=1821 Ack=794 Win=31872 Len=0"
"474","125.847443","192.168.56.102","192.168.56.101","TCP","66","50072  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"475","125.847561","192.168.56.101","192.168.56.102","TCP","66","443  >  50072 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"476","125.847594","192.168.56.102","192.168.56.101","TCP","54","50072  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"477","125.847822","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"478","125.847953","192.168.56.101","192.168.56.102","TCP","60","443  >  50072 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"479","125.855968","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"480","125.855968","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"481","125.855991","192.168.56.102","192.168.56.101","TCP","54","50072  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"482","125.857500","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"483","125.857622","192.168.56.102","192.168.56.101","TLSv1.3","514","Application Data"
"484","125.857744","192.168.56.101","192.168.56.102","TCP","60","443  >  50072 [ACK] Seq=1711 Ack=764 Win=31872 Len=0"
"485","128.006599","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"486","128.006893","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"487","128.007010","192.168.56.102","192.168.56.101","TCP","54","50072  >  443 [FIN, ACK] Seq=788 Ack=1797 Win=2097920 Len=0"
"488","128.007233","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"489","128.007263","192.168.56.102","192.168.56.101","TCP","54","50072  >  443 [RST, ACK] Seq=789 Ack=1821 Win=0 Len=0"
"490","128.007335","192.168.56.102","192.168.56.101","TCP","66","50073  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"491","128.007450","192.168.56.101","192.168.56.102","TCP","60","443  >  50072 [FIN, ACK] Seq=1821 Ack=789 Win=31872 Len=0"
"492","128.007566","192.168.56.101","192.168.56.102","TCP","66","443  >  50073 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"493","128.007629","192.168.56.102","192.168.56.101","TCP","54","50073  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"494","128.007963","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"495","128.008123","192.168.56.101","192.168.56.102","TCP","60","443  >  50073 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"496","128.020501","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"497","128.020501","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"498","128.020534","192.168.56.102","192.168.56.101","TCP","54","50073  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"499","128.021615","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"500","128.021759","192.168.56.102","192.168.56.101","TLSv1.3","526","Application Data"
"501","128.021875","192.168.56.101","192.168.56.102","TCP","60","443  >  50073 [ACK] Seq=1711 Ack=776 Win=31872 Len=0"
"502","129.843306","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"503","129.843727","192.168.56.102","192.168.56.101","TLSv1.3","518","Application Data"
"504","129.887479","192.168.56.101","192.168.56.102","TCP","60","443  >  50073 [ACK] Seq=1797 Ack=1240 Win=31872 Len=0"
"505","132.134538","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"506","132.134801","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"507","132.134942","192.168.56.102","192.168.56.101","TCP","54","50073  >  443 [FIN, ACK] Seq=1264 Ack=1883 Win=2097664 Len=0"
"508","132.135009","192.168.56.101","192.168.56.102","TCP","60","443  >  50073 [ACK] Seq=1883 Ack=1264 Win=31872 Len=0"
"509","132.135100","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"510","132.135100","192.168.56.101","192.168.56.102","TCP","60","443  >  50073 [FIN, ACK] Seq=1907 Ack=1264 Win=31872 Len=0"
"511","132.135100","192.168.56.101","192.168.56.102","TCP","60","443  >  50073 [ACK] Seq=1908 Ack=1265 Win=31872 Len=0"
"512","132.135130","192.168.56.102","192.168.56.101","TCP","54","50073  >  443 [RST, ACK] Seq=1265 Ack=1907 Win=0 Len=0"
"513","132.135366","192.168.56.102","192.168.56.101","TCP","66","50074  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"514","132.135521","192.168.56.101","192.168.56.102","TCP","66","443  >  50074 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"515","132.135562","192.168.56.102","192.168.56.101","TCP","54","50074  >  443 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"516","132.135820","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"517","132.135981","192.168.56.101","192.168.56.102","TCP","60","443  >  50074 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"518","132.147839","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"519","132.147839","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"520","132.147871","192.168.56.102","192.168.56.101","TCP","54","50074  >  443 [ACK] Seq=240 Ack=1711 Win=262656 Len=0"
"521","132.149163","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"522","132.149226","192.168.56.102","192.168.56.101","TLSv1.3","520","Application Data"
"523","132.149343","192.168.56.101","192.168.56.102","TCP","60","443  >  50074 [ACK] Seq=1711 Ack=770 Win=31872 Len=0"
"524","134.099539","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"525","134.099870","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"526","134.099996","192.168.56.102","192.168.56.101","TCP","54","50074  >  443 [FIN, ACK] Seq=794 Ack=1797 Win=262656 Len=0"
"527","134.100216","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"528","134.100239","192.168.56.102","192.168.56.101","TCP","54","50074  >  443 [RST, ACK] Seq=795 Ack=1821 Win=0 Len=0"
"529","134.100357","192.168.56.101","192.168.56.102","TCP","60","443  >  50074 [FIN, ACK] Seq=1821 Ack=795 Win=31872 Len=0"
"530","134.100393","192.168.56.102","192.168.56.101","TCP","66","50075  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"531","134.100542","192.168.56.101","192.168.56.102","TCP","66","443  >  50075 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"532","134.100585","192.168.56.102","192.168.56.101","TCP","54","50075  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"533","134.100797","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"534","134.100957","192.168.56.101","192.168.56.102","TCP","60","443  >  50075 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"535","134.112429","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"536","134.112429","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"537","134.112457","192.168.56.102","192.168.56.101","TCP","54","50075  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"538","134.113374","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"539","134.113549","192.168.56.102","192.168.56.101","TLSv1.3","516","Application Data"
"540","134.113679","192.168.56.101","192.168.56.102","TCP","60","443  >  50075 [ACK] Seq=1711 Ack=766 Win=31872 Len=0"
"541","136.888139","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"542","136.888410","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"543","136.888521","192.168.56.102","192.168.56.101","TCP","54","50075  >  443 [FIN, ACK] Seq=790 Ack=1797 Win=2097920 Len=0"
"544","136.888794","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"545","136.888794","192.168.56.101","192.168.56.102","TCP","60","443  >  50075 [FIN, ACK] Seq=1821 Ack=791 Win=31872 Len=0"
"546","136.888820","192.168.56.102","192.168.56.101","TCP","54","50075  >  443 [RST, ACK] Seq=791 Ack=1821 Win=0 Len=0"
"547","136.889006","192.168.56.102","192.168.56.101","TCP","66","50076  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"548","136.889212","192.168.56.101","192.168.56.102","TCP","66","443  >  50076 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"549","136.889251","192.168.56.102","192.168.56.101","TCP","54","50076  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"550","136.889616","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"551","136.889822","192.168.56.101","192.168.56.102","TCP","60","443  >  50076 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"552","136.901609","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"553","136.901609","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"554","136.901637","192.168.56.102","192.168.56.101","TCP","54","50076  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"555","136.902758","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"556","136.902830","192.168.56.102","192.168.56.101","TLSv1.3","516","Application Data"
"557","136.902989","192.168.56.101","192.168.56.102","TCP","60","443  >  50076 [ACK] Seq=1711 Ack=766 Win=31872 Len=0"
"558","139.313185","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"559","139.313506","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"560","139.313596","192.168.56.102","192.168.56.101","TCP","54","50076  >  443 [FIN, ACK] Seq=790 Ack=1797 Win=2097920 Len=0"
"561","139.313882","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"562","139.313882","192.168.56.101","192.168.56.102","TCP","60","443  >  50076 [FIN, ACK] Seq=1821 Ack=791 Win=31872 Len=0"
"563","139.313921","192.168.56.102","192.168.56.101","TCP","54","50076  >  443 [RST, ACK] Seq=791 Ack=1821 Win=0 Len=0"
"564","139.313924","192.168.56.102","192.168.56.101","TCP","66","50077  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"565","139.314213","192.168.56.101","192.168.56.102","TCP","66","443  >  50077 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"566","139.314258","192.168.56.102","192.168.56.101","TCP","54","50077  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"567","139.314530","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"568","139.314798","192.168.56.101","192.168.56.102","TCP","60","443  >  50077 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"569","139.327076","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"570","139.327076","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"571","139.327101","192.168.56.102","192.168.56.101","TCP","54","50077  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"572","139.328221","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"573","139.328277","192.168.56.102","192.168.56.101","TLSv1.3","514","Application Data"
"574","139.328439","192.168.56.101","192.168.56.102","TCP","60","443  >  50077 [ACK] Seq=1711 Ack=764 Win=31872 Len=0"
"575","141.647801","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"576","141.648168","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"577","141.648260","192.168.56.102","192.168.56.101","TCP","54","50077  >  443 [FIN, ACK] Seq=788 Ack=1797 Win=2097920 Len=0"
"578","141.648342","192.168.56.102","192.168.56.101","TCP","66","50078  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"579","141.648646","192.168.56.101","192.168.56.102","TCP","66","443  >  50078 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"580","141.648646","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"581","141.648749","192.168.56.102","192.168.56.101","TCP","54","50077  >  443 [RST, ACK] Seq=789 Ack=1821 Win=0 Len=0"
"582","141.648795","192.168.56.102","192.168.56.101","TCP","54","50078  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"583","141.648941","192.168.56.101","192.168.56.102","TCP","60","443  >  50077 [FIN, ACK] Seq=1821 Ack=789 Win=31872 Len=0"
"584","141.649070","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"585","141.649314","192.168.56.101","192.168.56.102","TCP","60","443  >  50078 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"586","141.661698","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"587","141.661698","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"588","141.661725","192.168.56.102","192.168.56.101","TCP","54","50078  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"589","141.663006","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"590","141.663055","192.168.56.102","192.168.56.101","TLSv1.3","525","Application Data"
"591","141.663298","192.168.56.101","192.168.56.102","TCP","60","443  >  50078 [ACK] Seq=1711 Ack=775 Win=31872 Len=0"
"592","144.104874","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"593","144.105129","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"594","144.105193","192.168.56.102","192.168.56.101","TCP","54","50078  >  443 [FIN, ACK] Seq=799 Ack=1797 Win=2097920 Len=0"
"595","144.105454","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"596","144.105454","192.168.56.101","192.168.56.102","TCP","60","443  >  50078 [FIN, ACK] Seq=1821 Ack=800 Win=31872 Len=0"
"597","144.105480","192.168.56.102","192.168.56.101","TCP","54","50078  >  443 [RST, ACK] Seq=800 Ack=1821 Win=0 Len=0"
"598","144.105504","192.168.56.102","192.168.56.101","TCP","66","50079  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"599","144.105703","192.168.56.101","192.168.56.102","TCP","66","443  >  50079 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"600","144.105736","192.168.56.102","192.168.56.101","TCP","54","50079  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"601","144.106061","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"602","144.106277","192.168.56.101","192.168.56.102","TCP","60","443  >  50079 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"603","144.118449","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"604","144.118449","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"605","144.118476","192.168.56.102","192.168.56.101","TCP","54","50079  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"606","144.119639","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"607","144.119705","192.168.56.102","192.168.56.101","TLSv1.3","523","Application Data"
"608","144.119875","192.168.56.101","192.168.56.102","TCP","60","443  >  50079 [ACK] Seq=1711 Ack=773 Win=31872 Len=0"
"609","145.323475","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"610","145.323685","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"611","145.323765","192.168.56.102","192.168.56.101","TCP","54","50079  >  443 [FIN, ACK] Seq=797 Ack=1797 Win=2097920 Len=0"
"612","145.324009","192.168.56.102","192.168.56.101","TCP","66","50080  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"613","145.324040","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"614","145.324040","192.168.56.101","192.168.56.102","TCP","60","443  >  50079 [FIN, ACK] Seq=1821 Ack=798 Win=31872 Len=0"
"615","145.324091","192.168.56.102","192.168.56.101","TCP","54","50079  >  443 [RST, ACK] Seq=798 Ack=1821 Win=0 Len=0"
"616","145.324272","192.168.56.101","192.168.56.102","TCP","66","443  >  50080 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"617","145.324331","192.168.56.102","192.168.56.101","TCP","54","50080  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"618","145.324541","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"619","145.324732","192.168.56.101","192.168.56.102","TCP","60","443  >  50080 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"620","145.336846","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"621","145.336846","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"622","145.336875","192.168.56.102","192.168.56.101","TCP","54","50080  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"623","145.338106","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"624","145.338183","192.168.56.102","192.168.56.101","TLSv1.3","527","Application Data"
"625","145.338349","192.168.56.101","192.168.56.102","TCP","60","443  >  50080 [ACK] Seq=1711 Ack=777 Win=31872 Len=0"
"626","147.010322","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"627","147.010634","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"628","147.010717","192.168.56.102","192.168.56.101","TCP","54","50080  >  443 [FIN, ACK] Seq=801 Ack=1797 Win=2097920 Len=0"
"629","147.010959","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"630","147.010959","192.168.56.101","192.168.56.102","TCP","60","443  >  50080 [FIN, ACK] Seq=1821 Ack=802 Win=31872 Len=0"
"631","147.010975","192.168.56.102","192.168.56.101","TCP","66","50081  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"632","147.010991","192.168.56.102","192.168.56.101","TCP","54","50080  >  443 [RST, ACK] Seq=802 Ack=1821 Win=0 Len=0"
"633","147.011191","192.168.56.101","192.168.56.102","TCP","66","443  >  50081 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"634","147.011228","192.168.56.102","192.168.56.101","TCP","54","50081  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"635","147.011527","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"636","147.011742","192.168.56.101","192.168.56.102","TCP","60","443  >  50081 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"637","147.023944","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"638","147.023944","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"639","147.023971","192.168.56.102","192.168.56.101","TCP","54","50081  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"640","147.024976","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"641","147.025032","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"642","147.025179","192.168.56.101","192.168.56.102","TCP","60","443  >  50081 [ACK] Seq=1711 Ack=772 Win=31872 Len=0"
"643","149.324270","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"644","149.324482","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"645","149.324548","192.168.56.102","192.168.56.101","TCP","54","50081  >  443 [FIN, ACK] Seq=796 Ack=1797 Win=2097920 Len=0"
"646","149.324828","192.168.56.102","192.168.56.101","TCP","66","50082  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"647","149.324864","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"648","149.324864","192.168.56.101","192.168.56.102","TCP","60","443  >  50081 [FIN, ACK] Seq=1821 Ack=797 Win=31872 Len=0"
"649","149.324888","192.168.56.102","192.168.56.101","TCP","54","50081  >  443 [RST, ACK] Seq=797 Ack=1821 Win=0 Len=0"
"650","149.325156","192.168.56.101","192.168.56.102","TCP","66","443  >  50082 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"651","149.325201","192.168.56.102","192.168.56.101","TCP","54","50082  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"652","149.325423","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"653","149.325743","192.168.56.101","192.168.56.102","TCP","60","443  >  50082 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"654","149.337608","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"655","149.337608","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"656","149.337631","192.168.56.102","192.168.56.101","TCP","54","50082  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"657","149.338709","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"658","149.338779","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"659","149.339026","192.168.56.101","192.168.56.102","TCP","60","443  >  50082 [ACK] Seq=1711 Ack=772 Win=31872 Len=0"
"660","151.311974","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"661","151.312226","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"662","151.312327","192.168.56.102","192.168.56.101","TCP","54","50082  >  443 [FIN, ACK] Seq=796 Ack=1797 Win=2097920 Len=0"
"663","151.312683","192.168.56.102","192.168.56.101","TCP","66","50083  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"664","151.312731","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"665","151.312731","192.168.56.101","192.168.56.102","TCP","60","443  >  50082 [FIN, ACK] Seq=1821 Ack=797 Win=31872 Len=0"
"666","151.312782","192.168.56.102","192.168.56.101","TCP","54","50082  >  443 [RST, ACK] Seq=797 Ack=1821 Win=0 Len=0"
"667","151.313023","192.168.56.101","192.168.56.102","TCP","66","443  >  50083 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"668","151.313072","192.168.56.102","192.168.56.101","TCP","54","50083  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"669","151.313348","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"670","151.313633","192.168.56.101","192.168.56.102","TCP","60","443  >  50083 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"671","151.326049","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"672","151.326049","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"673","151.326076","192.168.56.102","192.168.56.101","TCP","54","50083  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"674","151.327258","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"675","151.327314","192.168.56.102","192.168.56.101","TLSv1.3","527","Application Data"
"676","151.327572","192.168.56.101","192.168.56.102","TCP","60","443  >  50083 [ACK] Seq=1711 Ack=777 Win=31872 Len=0"
"677","154.260303","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"678","154.260585","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"679","154.260730","192.168.56.102","192.168.56.101","TCP","54","50083  >  443 [FIN, ACK] Seq=801 Ack=1797 Win=2097920 Len=0"
"680","154.261049","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"681","154.261049","192.168.56.101","192.168.56.102","TCP","60","443  >  50083 [FIN, ACK] Seq=1821 Ack=802 Win=31872 Len=0"
"682","154.261084","192.168.56.102","192.168.56.101","TCP","54","50083  >  443 [RST, ACK] Seq=802 Ack=1821 Win=0 Len=0"
"683","154.261203","192.168.56.102","192.168.56.101","TCP","66","50084  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"684","154.261498","192.168.56.101","192.168.56.102","TCP","66","443  >  50084 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"685","154.261550","192.168.56.102","192.168.56.101","TCP","54","50084  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"686","154.261831","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"687","154.262070","192.168.56.101","192.168.56.102","TCP","60","443  >  50084 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"688","154.272924","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"689","154.272924","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"690","154.272958","192.168.56.102","192.168.56.101","TCP","54","50084  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"691","154.273997","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"692","154.274044","192.168.56.102","192.168.56.101","TLSv1.3","513","Application Data"
"693","154.274210","192.168.56.101","192.168.56.102","TCP","60","443  >  50084 [ACK] Seq=1711 Ack=763 Win=31872 Len=0"
"694","156.100190","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"695","156.100419","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
