"No.","Time","Source","Destination","Protocol","Length","Info"
"1870","6.071327","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=253401 Win=64240 Len=0"
"1871","6.074199","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=253401 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1872","6.108463","23.41.178.91","10.0.3.15","TCP","1502","443  >  49836 [PSH, ACK] Seq=74511 Ack=227 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1873","6.108463","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"1874","6.108549","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=75959 Win=64240 Len=0"
"1875","6.108579","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=256297 Win=64240 Len=0"
"1876","6.125484","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=256297 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1877","6.125484","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=218649 Ack=1 Win=65535 Len=1448"
"1878","6.129596","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=220097 Ack=1 Win=65535 Len=1448"
"1879","6.129596","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=215753 Ack=1 Win=65535 Len=1448"
"1880","6.129652","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=221545 Win=64240 Len=0"
"1881","6.141274","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=217201 Ack=1 Win=65535 Len=1448"
"1882","6.141297","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=218649 Win=64240 Len=0"
"1883","6.145999","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=212857 Ack=1 Win=65535 Len=1460"
"1884","6.145999","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=214317 Ack=1 Win=65535 Len=1436"
"1885","6.146052","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=215753 Win=64240 Len=0"
"1886","6.161984","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=394562 Ack=1 Win=65535 Len=1448"
"1887","6.166702","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=396010 Ack=1 Win=65535 Len=1448"
"1888","6.166702","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=215753 Ack=1 Win=65535 Len=1448"
"1889","6.166734","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=397458 Win=64240 Len=0"
"1890","6.173046","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=257745 Win=62792 Len=0"
"1891","6.191609","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=217201 Ack=1 Win=65535 Len=1448"
"1892","6.191666","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=218649 Win=64240 Len=0"
"1893","6.203614","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=218649 Ack=1 Win=65535 Len=1460"
"1894","6.203614","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=220109 Ack=1 Win=65535 Len=1436"
"1895","6.203672","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=221545 Win=64240 Len=0"
"1896","6.216943","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=397458 Ack=1 Win=65535 Len=1448"
"1897","6.223331","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=398906 Ack=1 Win=65535 Len=1448"
"1898","6.223331","23.41.178.91","10.0.3.15","TCP","1502","443  >  49836 [PSH, ACK] Seq=75959 Ack=227 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1899","6.223404","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=400354 Win=64240 Len=0"
"1900","6.227526","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=221545 Ack=1 Win=65535 Len=1448"
"1901","6.227526","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"1902","6.233949","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=222993 Ack=1 Win=65535 Len=1448"
"1903","6.233949","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=218649 Ack=1 Win=65535 Len=1448"
"1904","6.234004","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=224441 Win=64240 Len=0"
"1905","6.250663","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=220097 Ack=1 Win=65535 Len=1448"
"1906","6.250663","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=259193 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1907","6.250791","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=221545 Win=64240 Len=0"
"1908","6.250839","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=260641 Win=64240 Len=0"
"1909","6.254775","23.41.178.91","10.0.3.15","TCP","1502","443  >  49836 [PSH, ACK] Seq=77407 Ack=227 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1910","6.254775","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"1911","6.254993","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=78855 Win=64240 Len=0"
"1912","6.262099","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=221545 Ack=1 Win=65535 Len=1460"
"1913","6.262099","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=223005 Ack=1 Win=65535 Len=1436"
"1914","6.262184","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=224441 Win=64240 Len=0"
"1915","6.265593","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=400354 Ack=1 Win=65535 Len=1448"
"1916","6.300293","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=262089 Win=62792 Len=0"
"1917","6.308195","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=401802 Ack=1 Win=65535 Len=1448"
"1918","6.308249","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=403250 Win=64240 Len=0"
"1919","6.321127","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=224441 Ack=1 Win=65535 Len=1448"
"1920","6.321127","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=262089 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1921","6.325191","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=225889 Ack=1 Win=65535 Len=1448"
"1922","6.325191","23.41.178.91","10.0.3.15","TLSv1.2","1502","Application Data, Ignored Unknown Record"
"1923","6.325237","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=227337 Win=64240 Len=0"
"1924","6.330045","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=263537 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1925","6.330045","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=224441 Ack=1 Win=65535 Len=1448"
"1926","6.330099","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=264985 Win=64240 Len=0"
"1927","6.334229","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=403250 Ack=1 Win=65535 Len=1460"
"1928","6.334229","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=404710 Ack=1 Win=65535 Len=1436"
"1929","6.334271","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=406146 Win=64240 Len=0"
"1930","6.339270","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=227337 Ack=1 Win=65535 Len=1460"
"1931","6.339270","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=228797 Ack=1 Win=65535 Len=1436"
"1932","6.339300","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=230233 Win=64240 Len=0"
"1933","6.348467","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=225889 Ack=1 Win=65535 Len=1448"
"1934","6.348538","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=227337 Win=64240 Len=0"
"1935","6.353501","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"1936","6.353501","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=264985 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1937","6.353573","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=81751 Win=64240 Len=0"
"1938","6.357697","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=221545 Ack=1 Win=65535 Len=1460"
"1939","6.357697","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=223005 Ack=1 Win=65535 Len=1436"
"1940","6.357847","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=224441 Win=64240 Len=0"
"1941","6.393815","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=266433 Win=62792 Len=0"
"1942","6.400345","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=266433 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1943","6.405508","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"1944","6.405508","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=267881 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1945","6.405575","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=269329 Win=64240 Len=0"
"1946","6.409650","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=227337 Ack=1 Win=65535 Len=1448"
"1947","6.409650","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=224441 Ack=1 Win=65535 Len=1448"
"1948","6.414659","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=228785 Ack=1 Win=65535 Len=1448"
"1949","6.414659","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=269329 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1950","6.414709","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=230233 Win=64240 Len=0"
"1951","6.423544","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"1952","6.423544","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=270777 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1953","6.423588","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=84647 Win=64240 Len=0"
"1954","6.423610","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=272225 Win=64240 Len=0"
"1955","6.427613","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=272225 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1956","6.427613","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"1957","6.432646","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=273673 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1958","6.432646","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=275133 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1959","6.432671","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=276569 Win=64240 Len=0"
"1960","6.436739","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"1961","6.436739","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=276569 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1962","6.436774","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=87543 Win=64240 Len=0"
"1963","6.436790","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=278017 Win=62792 Len=0"
"1964","6.441660","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=406146 Ack=1 Win=65535 Len=1460"
"1965","6.441660","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=407606 Ack=1 Win=65535 Len=1436"
"1966","6.441712","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=409042 Win=64240 Len=0"
"1967","6.453021","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=230233 Ack=1 Win=65535 Len=1448"
"1968","6.456947","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=225889 Win=62792 Len=0"
"1969","6.457022","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=231681 Ack=1 Win=65535 Len=1448"
"1970","6.457155","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=233129 Win=64240 Len=0"
"1971","6.466670","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=225889 Ack=1 Win=65535 Len=1448"
"1972","6.470553","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=227337 Ack=1 Win=65535 Len=1448"
"1973","6.470553","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"1974","6.470649","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=228785 Win=64240 Len=0"
"1975","6.496407","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=278017 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1976","6.503761","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=279465 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1977","6.503761","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=280925 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1978","6.503809","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=282361 Win=64240 Len=0"
"1979","6.506726","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=233129 Ack=1 Win=65535 Len=1448"
"1980","6.510921","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=234577 Ack=1 Win=65535 Len=1448"
"1981","6.510921","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=230233 Ack=1 Win=65535 Len=1448"
"1982","6.510978","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=236025 Win=64240 Len=0"
"1983","6.515926","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=231681 Ack=1 Win=65535 Len=1448"
"1984","6.515926","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=228785 Ack=1 Win=65535 Len=1448"
"1985","6.515966","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=233129 Win=64240 Len=0"
"1986","6.519333","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=88991 Win=62792 Len=0"
"1987","6.520014","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=230233 Ack=1 Win=65535 Len=1448"
"1988","6.520014","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=409042 Ack=1 Win=65535 Len=1448"
"1989","6.520060","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=231681 Win=64240 Len=0"
"1990","6.525107","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=410490 Ack=1 Win=65535 Len=1448"
"1991","6.525107","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"1992","6.525147","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=411938 Win=64240 Len=0"
"1993","6.529206","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=231681 Ack=1 Win=65535 Len=1460"
"1994","6.529206","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=233141 Ack=1 Win=65535 Len=1436"
"1995","6.529269","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=234577 Win=64240 Len=0"
"1996","6.533376","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=233129 Ack=1 Win=65535 Len=1448"
"1997","6.538998","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=236025 Ack=1 Win=65535 Len=1448"
"1998","6.543103","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=411938 Ack=1 Win=65535 Len=1448"
"1999","6.543103","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=234577 Ack=1 Win=65535 Len=1448"
"2000","6.543152","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=236025 Win=64240 Len=0"
"2001","6.551984","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=413386 Ack=1 Win=65535 Len=1448"
"2002","6.552015","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=414834 Win=64240 Len=0"
"2003","6.557457","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=282361 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2004","6.567200","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=283809 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2005","6.567200","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=285269 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2006","6.567200","104.90.25.41","10.0.3.15","TCP","1478","443  >  49717 [PSH, ACK] Seq=286729 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2007","6.567200","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=236025 Ack=1 Win=65535 Len=1460"
"2008","6.567200","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=237485 Ack=1 Win=65535 Len=1436"
"2009","6.567265","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=288153 Win=64240 Len=0"
"2010","6.567288","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=238921 Win=64240 Len=0"
"2011","6.567332","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=90439 Win=64240 Len=0"
"2012","6.567360","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2013","6.571837","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=237473 Ack=1 Win=65535 Len=1460"
"2014","6.571837","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=238933 Ack=1 Win=65535 Len=1436"
"2015","6.571837","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=414834 Ack=1 Win=65535 Len=1460"
"2016","6.571837","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=416294 Ack=1 Win=65535 Len=1436"
"2017","6.571906","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=240369 Win=64240 Len=0"
"2018","6.571921","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=417730 Win=64240 Len=0"
"2019","6.605777","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2020","6.605840","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=93335 Win=64240 Len=0"
"2021","6.616126","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=234577 Ack=1 Win=65535 Len=1460"
"2022","6.616126","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=236037 Ack=1 Win=65535 Len=1436"
"2023","6.616203","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=237473 Win=64240 Len=0"
"2024","6.621058","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=288153 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2025","6.625676","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=289601 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2026","6.625676","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=291061 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2027","6.625676","104.90.25.41","10.0.3.15","SSLv2","1478","Encrypted Data [TCP segment of a reassembled PDU]"
"2028","6.625676","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=238921 Ack=1 Win=65535 Len=1448"
"2029","6.625676","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2030","6.625752","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=293945 Win=64240 Len=0"
"2031","6.630777","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=240369 Ack=1 Win=65535 Len=1460"
"2032","6.630777","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=241829 Ack=1 Win=65535 Len=1436"
"2033","6.630777","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=293945 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2034","6.630777","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=295405 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2035","6.630840","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=243265 Win=64240 Len=0"
"2036","6.630862","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=296841 Win=64240 Len=0"
"2037","6.630918","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2038","6.630935","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=96231 Win=64240 Len=0"
"2039","6.636839","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=237473 Ack=1 Win=65535 Len=1460"
"2040","6.636839","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=238933 Ack=1 Win=65535 Len=1436"
"2041","6.636839","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2042","6.636839","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=296841 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2043","6.636839","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=298301 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2044","6.636908","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=240369 Win=64240 Len=0"
"2045","6.636920","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=299737 Win=64240 Len=0"
"2046","6.645862","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=240369 Ack=1 Win=65535 Len=1460"
"2047","6.645862","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=241829 Ack=1 Win=65535 Len=1436"
"2048","6.645862","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=243265 Ack=1 Win=65535 Len=1448"
"2049","6.645911","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=243265 Win=64240 Len=0"
"2050","6.674207","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=299737 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2051","6.678449","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=97679 Win=62792 Len=0"
"2052","6.682277","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=301185 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2053","6.682319","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=302633 Win=64240 Len=0"
"2054","6.687797","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=417730 Ack=1 Win=65535 Len=1460"
"2055","6.687797","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=419190 Ack=1 Win=65535 Len=1436"
"2056","6.687797","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=244713 Ack=1 Win=65535 Len=1460"
"2057","6.687797","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=246173 Ack=1 Win=65535 Len=1436"
"2058","6.687862","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=420626 Win=64240 Len=0"
"2059","6.687875","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=247609 Win=64240 Len=0"
"2060","6.687950","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2061","6.698232","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=243265 Ack=1 Win=65535 Len=1448"
"2062","6.705222","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=420626 Ack=1 Win=65535 Len=1460"
