"No.","Time","Source","Destination","Protocol","Length","Info"
"392","129.582076","192.168.56.101","192.168.56.102","TCP","66","80  >  49784 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"393","129.582112","192.168.56.102","192.168.56.101","TCP","54","49784  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"394","129.582299","192.168.56.102","192.168.56.101","HTTP","544","GET /javascript/jquery.min.js?x=5554d6832 HTTP/1.1 "
"395","129.582505","192.168.56.101","192.168.56.102","TCP","60","80  >  49784 [ACK] Seq=1 Ack=491 Win=31872 Len=0"
"396","130.851559","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"397","130.851823","192.168.56.102","192.168.56.101","TCP","54","49784  >  80 [FIN, ACK] Seq=491 Ack=65 Win=262656 Len=0"
"398","130.852168","192.168.56.101","192.168.56.102","TCP","60","80  >  49784 [FIN, ACK] Seq=65 Ack=492 Win=31872 Len=0"
"399","130.852168","192.168.56.102","192.168.56.101","TCP","66","49785  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"400","130.852191","192.168.56.102","192.168.56.101","TCP","54","49784  >  80 [ACK] Seq=492 Ack=66 Win=262656 Len=0"
"401","130.852413","192.168.56.101","192.168.56.102","TCP","66","80  >  49785 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"402","130.852452","192.168.56.102","192.168.56.101","TCP","54","49785  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"403","130.852685","192.168.56.102","192.168.56.101","HTTP","528","GET /jquery.js?h=69713900 HTTP/1.1 "
"404","130.852940","192.168.56.101","192.168.56.102","TCP","60","80  >  49785 [ACK] Seq=1 Ack=475 Win=31872 Len=0"
"405","131.959053","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"406","131.959397","192.168.56.102","192.168.56.101","TCP","54","49785  >  80 [FIN, ACK] Seq=475 Ack=65 Win=262656 Len=0"
"407","131.959693","192.168.56.102","192.168.56.101","TCP","66","49786  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"408","131.959902","192.168.56.101","192.168.56.102","TCP","60","80  >  49785 [FIN, ACK] Seq=65 Ack=476 Win=31872 Len=0"
"409","131.959942","192.168.56.102","192.168.56.101","TCP","54","49785  >  80 [ACK] Seq=476 Ack=66 Win=262656 Len=0"
"410","131.960030","192.168.56.101","192.168.56.102","TCP","66","80  >  49786 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"411","131.960091","192.168.56.102","192.168.56.101","TCP","54","49786  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"412","131.960261","192.168.56.102","192.168.56.101","HTTP","545","GET /js/js/bundle/backbone.js?i=3h635b5504 HTTP/1.1 "
"413","131.960479","192.168.56.101","192.168.56.102","TCP","60","80  >  49786 [ACK] Seq=1 Ack=492 Win=31872 Len=0"
"414","133.978296","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"415","133.978572","192.168.56.102","192.168.56.101","TCP","54","49786  >  80 [FIN, ACK] Seq=492 Ack=65 Win=262656 Len=0"
"416","133.978879","192.168.56.101","192.168.56.102","TCP","60","80  >  49786 [FIN, ACK] Seq=65 Ack=493 Win=31872 Len=0"
"417","133.978887","192.168.56.102","192.168.56.101","TCP","66","49787  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"418","133.978909","192.168.56.102","192.168.56.101","TCP","54","49786  >  80 [ACK] Seq=493 Ack=66 Win=262656 Len=0"
"419","133.979111","192.168.56.101","192.168.56.102","TCP","66","80  >  49787 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"420","133.979147","192.168.56.102","192.168.56.101","TCP","54","49787  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"421","133.979332","192.168.56.102","192.168.56.101","HTTP","549","GET /jscript/javascript/jquery.js?_=2902k5k494 HTTP/1.1 "
"422","133.979567","192.168.56.101","192.168.56.102","TCP","60","80  >  49787 [ACK] Seq=1 Ack=496 Win=31872 Len=0"
"423","135.180846","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"424","135.181171","192.168.56.102","192.168.56.101","TCP","54","49787  >  80 [FIN, ACK] Seq=496 Ack=65 Win=262656 Len=0"
"425","135.181501","192.168.56.102","192.168.56.101","TCP","66","49788  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"426","135.181543","192.168.56.101","192.168.56.102","TCP","60","80  >  49787 [FIN, ACK] Seq=65 Ack=497 Win=31872 Len=0"
"427","135.181563","192.168.56.102","192.168.56.101","TCP","54","49787  >  80 [ACK] Seq=497 Ack=66 Win=262656 Len=0"
"428","135.181775","192.168.56.101","192.168.56.102","TCP","66","80  >  49788 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"429","135.181829","192.168.56.102","192.168.56.101","TCP","54","49788  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"430","135.181976","192.168.56.102","192.168.56.101","HTTP","539","GET /assets/backbone.js?w=73e03828l2 HTTP/1.1 "
"431","135.182276","192.168.56.101","192.168.56.102","TCP","60","80  >  49788 [ACK] Seq=1 Ack=486 Win=31872 Len=0"
"432","136.443905","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"433","136.444331","192.168.56.102","192.168.56.101","TCP","54","49788  >  80 [FIN, ACK] Seq=486 Ack=65 Win=262656 Len=0"
"434","136.444625","192.168.56.102","192.168.56.101","TCP","66","49789  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"435","136.444640","192.168.56.101","192.168.56.102","TCP","60","80  >  49788 [FIN, ACK] Seq=65 Ack=487 Win=31872 Len=0"
"436","136.444669","192.168.56.102","192.168.56.101","TCP","54","49788  >  80 [ACK] Seq=487 Ack=66 Win=262656 Len=0"
"437","136.444857","192.168.56.101","192.168.56.102","TCP","66","80  >  49789 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"438","136.444911","192.168.56.102","192.168.56.101","TCP","54","49789  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"439","136.445245","192.168.56.102","192.168.56.101","HTTP","577","GET /umd/javascript/umd/javascript/javascript/jscript/route.js?s=402m90662 HTTP/1.1 "
"440","136.445452","192.168.56.101","192.168.56.102","TCP","60","80  >  49789 [ACK] Seq=1 Ack=524 Win=31872 Len=0"
"441","138.502837","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"442","138.503079","192.168.56.102","192.168.56.101","TCP","54","49789  >  80 [FIN, ACK] Seq=524 Ack=65 Win=262656 Len=0"
"443","138.503364","192.168.56.102","192.168.56.101","TCP","66","49790  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"444","138.503422","192.168.56.101","192.168.56.102","TCP","60","80  >  49789 [FIN, ACK] Seq=65 Ack=525 Win=31872 Len=0"
"445","138.503448","192.168.56.102","192.168.56.101","TCP","54","49789  >  80 [ACK] Seq=525 Ack=66 Win=262656 Len=0"
"446","138.503594","192.168.56.101","192.168.56.102","TCP","66","80  >  49790 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"447","138.503644","192.168.56.102","192.168.56.101","TCP","54","49790  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"448","138.503901","192.168.56.102","192.168.56.101","HTTP","549","GET /javascript/js/js/backbone.js?t=44y61f0602 HTTP/1.1 "
"449","138.504096","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [ACK] Seq=1 Ack=496 Win=31872 Len=0"
"450","141.466652","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"451","141.466868","192.168.56.102","192.168.56.101","TCP","54","49790  >  80 [FIN, ACK] Seq=496 Ack=65 Win=262656 Len=0"
"452","141.467147","192.168.56.102","192.168.56.101","TCP","66","49791  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"453","141.467206","192.168.56.101","192.168.56.102","TCP","60","80  >  49790 [FIN, ACK] Seq=65 Ack=497 Win=31872 Len=0"
"454","141.467224","192.168.56.102","192.168.56.101","TCP","54","49790  >  80 [ACK] Seq=497 Ack=66 Win=262656 Len=0"
"455","141.467385","192.168.56.101","192.168.56.102","TCP","66","80  >  49791 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"456","141.467428","192.168.56.102","192.168.56.101","TCP","54","49791  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"457","141.467718","192.168.56.102","192.168.56.101","HTTP","549","GET /assets/bundle/bundle/jquery.js?x=5w292546 HTTP/1.1 "
"458","141.467967","192.168.56.101","192.168.56.102","TCP","60","80  >  49791 [ACK] Seq=1 Ack=496 Win=31872 Len=0"
"459","142.706421","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"460","142.706769","192.168.56.102","192.168.56.101","TCP","54","49791  >  80 [FIN, ACK] Seq=496 Ack=65 Win=262656 Len=0"
"461","142.707079","192.168.56.102","192.168.56.101","TCP","66","49792  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"462","142.707090","192.168.56.101","192.168.56.102","TCP","60","80  >  49791 [FIN, ACK] Seq=65 Ack=497 Win=31872 Len=0"
"463","142.707123","192.168.56.102","192.168.56.101","TCP","54","49791  >  80 [ACK] Seq=497 Ack=66 Win=262656 Len=0"
"464","142.707323","192.168.56.101","192.168.56.102","TCP","66","80  >  49792 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"465","142.707369","192.168.56.102","192.168.56.101","TCP","54","49792  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"466","142.707651","192.168.56.102","192.168.56.101","HTTP","577","GET /js/javascripts/javascripts/javascript/js/assets/route.js?_=6h60s97075 HTTP/1.1 "
"467","142.707840","192.168.56.101","192.168.56.102","TCP","60","80  >  49792 [ACK] Seq=1 Ack=524 Win=31872 Len=0"
"468","144.070129","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"469","144.070427","192.168.56.102","192.168.56.101","TCP","54","49792  >  80 [FIN, ACK] Seq=524 Ack=65 Win=262656 Len=0"
"470","144.070742","192.168.56.102","192.168.56.101","TCP","66","49793  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"471","144.070751","192.168.56.101","192.168.56.102","TCP","60","80  >  49792 [FIN, ACK] Seq=65 Ack=525 Win=31872 Len=0"
"472","144.070789","192.168.56.102","192.168.56.101","TCP","54","49792  >  80 [ACK] Seq=525 Ack=66 Win=262656 Len=0"
"473","144.070923","192.168.56.101","192.168.56.102","TCP","66","80  >  49793 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"474","144.070966","192.168.56.102","192.168.56.101","TCP","54","49793  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"475","144.071168","192.168.56.102","192.168.56.101","HTTP","560","GET /javascript/javascripts/jscript/backbone.js?_=5448004 HTTP/1.1 "
"476","144.071340","192.168.56.101","192.168.56.102","TCP","60","80  >  49793 [ACK] Seq=1 Ack=507 Win=31872 Len=0"
"477","145.884191","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"478","145.884507","192.168.56.102","192.168.56.101","TCP","54","49793  >  80 [FIN, ACK] Seq=507 Ack=65 Win=262656 Len=0"
"479","145.884738","192.168.56.101","192.168.56.102","TCP","60","80  >  49793 [FIN, ACK] Seq=65 Ack=508 Win=31872 Len=0"
"480","145.884763","192.168.56.102","192.168.56.101","TCP","54","49793  >  80 [ACK] Seq=508 Ack=66 Win=262656 Len=0"
"481","145.884788","192.168.56.102","192.168.56.101","TCP","66","49794  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"482","145.884965","192.168.56.101","192.168.56.102","TCP","66","80  >  49794 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"483","145.885023","192.168.56.102","192.168.56.101","TCP","54","49794  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"484","145.885227","192.168.56.102","192.168.56.101","HTTP","573","GET /jscript/javascripts/bundle/assets/jscript/backbone.js?j=259o69840 HTTP/1.1 "
"485","145.885402","192.168.56.101","192.168.56.102","TCP","60","80  >  49794 [ACK] Seq=1 Ack=520 Win=31872 Len=0"
"486","147.491571","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"487","147.492116","192.168.56.102","192.168.56.101","TCP","54","49794  >  80 [FIN, ACK] Seq=520 Ack=65 Win=262656 Len=0"
"488","147.492400","192.168.56.101","192.168.56.102","TCP","60","80  >  49794 [FIN, ACK] Seq=65 Ack=521 Win=31872 Len=0"
"489","147.492426","192.168.56.102","192.168.56.101","TCP","66","49795  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"490","147.492439","192.168.56.102","192.168.56.101","TCP","54","49794  >  80 [ACK] Seq=521 Ack=66 Win=262656 Len=0"
"491","147.492635","192.168.56.101","192.168.56.102","TCP","66","80  >  49795 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"492","147.492676","192.168.56.102","192.168.56.101","TCP","54","49795  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"493","147.492833","192.168.56.102","192.168.56.101","HTTP","571","GET /umd/javascript/umd/js/jscript/javascripts/jquery.js?z=43d181181 HTTP/1.1 "
"494","147.492976","192.168.56.101","192.168.56.102","TCP","60","80  >  49795 [ACK] Seq=1 Ack=518 Win=31872 Len=0"
"495","150.444533","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"496","150.444843","192.168.56.102","192.168.56.101","TCP","54","49795  >  80 [FIN, ACK] Seq=518 Ack=65 Win=262656 Len=0"
"497","150.445110","192.168.56.101","192.168.56.102","TCP","60","80  >  49795 [FIN, ACK] Seq=65 Ack=519 Win=31872 Len=0"
"498","150.445127","192.168.56.102","192.168.56.101","TCP","66","49796  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"499","150.445133","192.168.56.102","192.168.56.101","TCP","54","49795  >  80 [ACK] Seq=519 Ack=66 Win=262656 Len=0"
"500","150.445294","192.168.56.101","192.168.56.102","TCP","66","80  >  49796 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"501","150.445343","192.168.56.102","192.168.56.101","TCP","54","49796  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"502","150.445464","192.168.56.102","192.168.56.101","HTTP","552","GET /jscript/javascript/jquery.min.js?x=295767o02 HTTP/1.1 "
"503","150.445709","192.168.56.101","192.168.56.102","TCP","60","80  >  49796 [ACK] Seq=1 Ack=499 Win=31872 Len=0"
"504","153.392280","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"505","153.392554","192.168.56.102","192.168.56.101","TCP","54","49796  >  80 [FIN, ACK] Seq=499 Ack=65 Win=262656 Len=0"
"506","153.392884","192.168.56.102","192.168.56.101","TCP","66","49797  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"507","153.392949","192.168.56.101","192.168.56.102","TCP","60","80  >  49796 [FIN, ACK] Seq=65 Ack=500 Win=31872 Len=0"
"508","153.392969","192.168.56.102","192.168.56.101","TCP","54","49796  >  80 [ACK] Seq=500 Ack=66 Win=262656 Len=0"
"509","153.393185","192.168.56.101","192.168.56.102","TCP","66","80  >  49797 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"510","153.393232","192.168.56.102","192.168.56.101","TCP","54","49797  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"511","153.393429","192.168.56.102","192.168.56.101","HTTP","536","GET /bundle/jquery.js?a=1854u8512 HTTP/1.1 "
"512","153.393695","192.168.56.101","192.168.56.102","TCP","60","80  >  49797 [ACK] Seq=1 Ack=483 Win=31872 Len=0"
"513","155.973174","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"514","155.973543","192.168.56.102","192.168.56.101","TCP","54","49797  >  80 [FIN, ACK] Seq=483 Ack=65 Win=262656 Len=0"
"515","155.973831","192.168.56.102","192.168.56.101","TCP","66","49798  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"516","155.973894","192.168.56.101","192.168.56.102","TCP","60","80  >  49797 [FIN, ACK] Seq=65 Ack=484 Win=31872 Len=0"
"517","155.973919","192.168.56.102","192.168.56.101","TCP","54","49797  >  80 [ACK] Seq=484 Ack=66 Win=262656 Len=0"
"518","155.974063","192.168.56.101","192.168.56.102","TCP","66","80  >  49798 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"519","155.974103","192.168.56.102","192.168.56.101","TCP","54","49798  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"520","155.974364","192.168.56.102","192.168.56.101","HTTP","527","GET /route.js?g=37748539 HTTP/1.1 "
"521","155.974588","192.168.56.101","192.168.56.102","TCP","60","80  >  49798 [ACK] Seq=1 Ack=474 Win=31872 Len=0"
"522","158.209272","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"523","158.209606","192.168.56.102","192.168.56.101","TCP","54","49798  >  80 [FIN, ACK] Seq=474 Ack=65 Win=262656 Len=0"
"524","158.209876","192.168.56.102","192.168.56.101","TCP","66","49799  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"525","158.209898","192.168.56.101","192.168.56.102","TCP","60","80  >  49798 [FIN, ACK] Seq=65 Ack=475 Win=31872 Len=0"
"526","158.209949","192.168.56.102","192.168.56.101","TCP","54","49798  >  80 [ACK] Seq=475 Ack=66 Win=262656 Len=0"
"527","158.210084","192.168.56.101","192.168.56.102","TCP","66","80  >  49799 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"528","158.210131","192.168.56.102","192.168.56.101","TCP","54","49799  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"529","158.210301","192.168.56.102","192.168.56.101","HTTP","574","GET /javascript/assets/jscript/assets/jscript/jquery.min.js?w=71434k334 HTTP/1.1 "
"530","158.210499","192.168.56.101","192.168.56.102","TCP","60","80  >  49799 [ACK] Seq=1 Ack=521 Win=31872 Len=0"
"531","159.555041","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"532","159.555344","192.168.56.102","192.168.56.101","TCP","54","49799  >  80 [FIN, ACK] Seq=521 Ack=65 Win=262656 Len=0"
"533","159.555749","192.168.56.101","192.168.56.102","TCP","60","80  >  49799 [FIN, ACK] Seq=65 Ack=522 Win=31872 Len=0"
"534","159.555756","192.168.56.102","192.168.56.101","TCP","66","49800  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"535","159.555791","192.168.56.102","192.168.56.101","TCP","54","49799  >  80 [ACK] Seq=522 Ack=66 Win=262656 Len=0"
"536","159.556004","192.168.56.101","192.168.56.102","TCP","66","80  >  49800 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"537","159.556062","192.168.56.102","192.168.56.101","TCP","54","49800  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"538","159.556283","192.168.56.102","192.168.56.101","HTTP","542","GET /assets/js/umd/jquery.js?q=952y1766 HTTP/1.1 "
"539","159.556552","192.168.56.101","192.168.56.102","TCP","60","80  >  49800 [ACK] Seq=1 Ack=489 Win=31872 Len=0"
"540","161.447871","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"541","161.448308","192.168.56.102","192.168.56.101","TCP","54","49800  >  80 [FIN, ACK] Seq=489 Ack=65 Win=262656 Len=0"
"542","161.448541","192.168.56.102","192.168.56.101","TCP","66","49801  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"543","161.448606","192.168.56.101","192.168.56.102","TCP","60","80  >  49800 [FIN, ACK] Seq=65 Ack=490 Win=31872 Len=0"
"544","161.448647","192.168.56.102","192.168.56.101","TCP","54","49800  >  80 [ACK] Seq=490 Ack=66 Win=262656 Len=0"
"545","161.448827","192.168.56.101","192.168.56.102","TCP","66","80  >  49801 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"546","161.448869","192.168.56.102","192.168.56.101","TCP","54","49801  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"547","161.449047","192.168.56.102","192.168.56.101","HTTP","563","GET /bundle/jscript/javascripts/jscript/route.js?r=9m0713498 HTTP/1.1 "
"548","161.449250","192.168.56.101","192.168.56.102","TCP","60","80  >  49801 [ACK] Seq=1 Ack=510 Win=31872 Len=0"
"549","163.642937","fe80::800:27ff:fe00:0","ff02::2","ICMPv6","70","Router Solicitation from 0a:00:27:00:00:00"
"550","163.862185","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"551","163.862446","192.168.56.102","192.168.56.101","TCP","54","49801  >  80 [FIN, ACK] Seq=510 Ack=65 Win=262656 Len=0"
"552","163.862689","192.168.56.101","192.168.56.102","TCP","60","80  >  49801 [FIN, ACK] Seq=65 Ack=511 Win=31872 Len=0"
"553","163.862723","192.168.56.102","192.168.56.101","TCP","54","49801  >  80 [ACK] Seq=511 Ack=66 Win=262656 Len=0"
"554","163.862751","192.168.56.102","192.168.56.101","TCP","66","49802  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"555","163.862907","192.168.56.101","192.168.56.102","TCP","66","80  >  49802 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"556","163.862946","192.168.56.102","192.168.56.101","TCP","54","49802  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"557","163.863069","192.168.56.102","192.168.56.101","HTTP","561","GET /bundle/assets/js/jscript/bundle/email.js?g=648dk24591 HTTP/1.1 "
"558","163.863205","192.168.56.101","192.168.56.102","TCP","60","80  >  49802 [ACK] Seq=1 Ack=508 Win=31872 Len=0"
"559","164.288678","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"560","165.005439","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"561","165.005828","192.168.56.102","192.168.56.101","TCP","54","49802  >  80 [FIN, ACK] Seq=508 Ack=65 Win=262656 Len=0"
"562","165.006097","192.168.56.102","192.168.56.101","TCP","66","49803  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"563","165.006113","192.168.56.101","192.168.56.102","TCP","60","80  >  49802 [FIN, ACK] Seq=65 Ack=509 Win=31872 Len=0"
"564","165.006188","192.168.56.102","192.168.56.101","TCP","54","49802  >  80 [ACK] Seq=509 Ack=66 Win=262656 Len=0"
"565","165.006269","192.168.56.101","192.168.56.102","TCP","66","80  >  49803 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"566","165.006320","192.168.56.102","192.168.56.101","TCP","54","49803  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"567","165.006632","192.168.56.102","192.168.56.101","HTTP","549","GET /jscript/js/assets/backbone.js?g=937750y97 HTTP/1.1 "
"568","165.006802","192.168.56.101","192.168.56.102","TCP","60","80  >  49803 [ACK] Seq=1 Ack=496 Win=31872 Len=0"
"569","165.298873","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"570","166.302721","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"571","167.312099","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"572","167.883935","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"573","167.884254","192.168.56.102","192.168.56.101","TCP","54","49803  >  80 [FIN, ACK] Seq=496 Ack=65 Win=262656 Len=0"
"574","167.884550","192.168.56.102","192.168.56.101","TCP","66","49804  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"575","167.884606","192.168.56.101","192.168.56.102","TCP","60","80  >  49803 [FIN, ACK] Seq=65 Ack=497 Win=31872 Len=0"
"576","167.884630","192.168.56.102","192.168.56.101","TCP","54","49803  >  80 [ACK] Seq=497 Ack=66 Win=262656 Len=0"
"577","167.884858","192.168.56.101","192.168.56.102","TCP","66","80  >  49804 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"578","167.884912","192.168.56.102","192.168.56.101","TCP","54","49804  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"579","167.885400","192.168.56.102","192.168.56.101","HTTP","534","GET /jquery.min.js?n=x6z0748414 HTTP/1.1 "
"580","167.885689","192.168.56.101","192.168.56.102","TCP","60","80  >  49804 [ACK] Seq=1 Ack=481 Win=31872 Len=0"
"581","168.924179","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"582","168.924458","192.168.56.102","192.168.56.101","TCP","54","49804  >  80 [FIN, ACK] Seq=481 Ack=65 Win=262656 Len=0"
"583","168.924725","192.168.56.101","192.168.56.102","TCP","60","80  >  49804 [FIN, ACK] Seq=65 Ack=482 Win=31872 Len=0"
"584","168.924747","192.168.56.102","192.168.56.101","TCP","54","49804  >  80 [ACK] Seq=482 Ack=66 Win=262656 Len=0"
"585","168.924781","192.168.56.102","192.168.56.101","TCP","66","49805  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"586","168.924943","192.168.56.101","192.168.56.102","TCP","66","80  >  49805 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"587","168.924992","192.168.56.102","192.168.56.101","TCP","54","49805  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"588","168.925207","192.168.56.102","192.168.56.101","HTTP","567","GET /javascripts/bundle/javascripts/bundle/route.js?o=203i39n021 HTTP/1.1 "
"589","168.925368","192.168.56.101","192.168.56.102","TCP","60","80  >  49805 [ACK] Seq=1 Ack=514 Win=31872 Len=0"
"590","169.946067","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"591","169.946339","192.168.56.102","192.168.56.101","TCP","54","49805  >  80 [FIN, ACK] Seq=514 Ack=65 Win=262656 Len=0"
"592","169.946525","192.168.56.101","192.168.56.102","TCP","60","80  >  49805 [FIN, ACK] Seq=65 Ack=515 Win=31872 Len=0"
